neuron_id,degree,clust,page_rank,session,shuffle,neuron_type,group,in_ensemble
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1264,0.10615057441927671,0.09548874160688624,0.015788936354597993,hamilton_23,False,SR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1265,0.10220149178452173,0.13632766233691745,0.015089031225218326,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
1266,0.04544452857487339,0.06816138991927648,0.008403919076234874,hamilton_23,False,SIR,CIT,True
