n_best,neuron_id,score,session_name
4,1151,0.22736287983908882,hamilton_13
5,1151,0.2876496153028708,hamilton_13
6,1151,0.305606661755372,hamilton_13
7,1151,0.2969949259510691,hamilton_13
8,1151,0.27168729357983523,hamilton_13
9,1151,0.308016412164276,hamilton_13
10,1151,0.3067540702353374,hamilton_13
11,1151,0.32975861133216455,hamilton_13
12,1151,0.34264698145101036,hamilton_13
13,1151,0.3373630879879338,hamilton_13
14,1151,0.32305282660832496,hamilton_13
15,1151,0.3213144217079883,hamilton_13
1,1152,0.23164222071472124,hamilton_13
2,1152,0.25106509840613517,hamilton_13
3,1152,0.25529772625937397,hamilton_13
4,1152,0.2581549396778552,hamilton_13
5,1152,0.24256735168025972,hamilton_13
6,1152,0.2398026217602513,hamilton_13
7,1152,0.27333874881399234,hamilton_13
8,1152,0.2733853449231852,hamilton_13
9,1152,0.264805683668133,hamilton_13
10,1152,0.28466968326774156,hamilton_13
11,1152,0.31233657494587536,hamilton_13
12,1152,0.3179039175320577,hamilton_13
13,1152,0.3118039859466172,hamilton_13
14,1152,0.33027421742252483,hamilton_13
15,1152,0.30427781905548673,hamilton_13
1,1153,0.3185058188243513,hamilton_13
2,1153,0.3729906668225605,hamilton_13
3,1153,0.44246029744884724,hamilton_13
4,1153,0.433370184653982,hamilton_13
5,1153,0.44460593935306403,hamilton_13
6,1153,0.44452076262357876,hamilton_13
7,1153,0.4525607040840286,hamilton_13
8,1153,0.4483666304160261,hamilton_13
9,1153,0.5201775160246553,hamilton_13
10,1153,0.5826566286037512,hamilton_13
11,1153,0.5856686645469869,hamilton_13
12,1153,0.5937180564967924,hamilton_13
13,1153,0.6196640016694721,hamilton_13
14,1153,0.6194250900084229,hamilton_13
15,1153,0.6137028561392133,hamilton_13
1,1154,0.0948537177161923,hamilton_13
2,1154,0.11233580331768282,hamilton_13
3,1154,0.1438542929642705,hamilton_13
4,1154,0.13819856444402195,hamilton_13
5,1154,0.15841068455581767,hamilton_13
6,1154,0.15158874953121837,hamilton_13
7,1154,0.1730964706991417,hamilton_13
8,1154,0.15658835079262018,hamilton_13
9,1154,0.17293036234670497,hamilton_13
10,1154,0.15231828816241544,hamilton_13
11,1154,0.1587392163603428,hamilton_13
12,1154,0.14272033537242182,hamilton_13
13,1154,0.14675561443192825,hamilton_13
14,1154,0.14699052393448958,hamilton_13
15,1154,0.1500984234146223,hamilton_13
1,1155,0.9122675583210513,hamilton_13
2,1155,0.9207155672841629,hamilton_13
3,1155,0.920252180773986,hamilton_13
4,1155,0.9230513412822103,hamilton_13
5,1155,0.9219355555489329,hamilton_13
6,1155,0.9288272353738602,hamilton_13
7,1155,0.9266356475962381,hamilton_13
8,1155,0.9285527270764817,hamilton_13
9,1155,0.929440030753464,hamilton_13
10,1155,0.9282021291591784,hamilton_13
11,1155,0.9289197200354637,hamilton_13
12,1155,0.928163164311157,hamilton_13
13,1155,0.9287924169625608,hamilton_13
14,1155,0.9311362443841892,hamilton_13
15,1155,0.9281410183759832,hamilton_13
1,1156,0.7672507397435294,hamilton_13
2,1156,0.7705126143273884,hamilton_13
3,1156,0.7726379538977473,hamilton_13
4,1156,0.7820660801452441,hamilton_13
5,1156,0.7889260278967056,hamilton_13
6,1156,0.8014358818607941,hamilton_13
7,1156,0.8208595478028045,hamilton_13
8,1156,0.8199774916832648,hamilton_13
9,1156,0.8266910141637178,hamilton_13
10,1156,0.8248303609310493,hamilton_13
11,1156,0.8177783613133475,hamilton_13
12,1156,0.8310713426023388,hamilton_13
13,1156,0.8305664027470229,hamilton_13
14,1156,0.8238271644806912,hamilton_13
15,1156,0.8220577339166661,hamilton_13
1,1157,0.4159760225456675,hamilton_13
2,1157,0.4761294918034492,hamilton_13
3,1157,0.5201570230641451,hamilton_13
4,1157,0.5176331082596771,hamilton_13
5,1157,0.5141401941500762,hamilton_13
6,1157,0.5639805080799306,hamilton_13
7,1157,0.5712325287076848,hamilton_13
8,1157,0.5681667830778094,hamilton_13
9,1157,0.5734370260535676,hamilton_13
10,1157,0.5876358127590793,hamilton_13
11,1157,0.5972048617669885,hamilton_13
12,1157,0.6015804695217899,hamilton_13
13,1157,0.628622922268492,hamilton_13
14,1157,0.6274474698801371,hamilton_13
15,1157,0.6310133463073477,hamilton_13
1,1158,0.7508452897120778,hamilton_13
2,1158,0.7552414668318107,hamilton_13
3,1158,0.7628935765042508,hamilton_13
4,1158,0.7647668130653643,hamilton_13
5,1158,0.7673390271269808,hamilton_13
6,1158,0.7586689175045824,hamilton_13
7,1158,0.7677565309407826,hamilton_13
8,1158,0.766691287857848,hamilton_13
9,1158,0.7599006205895767,hamilton_13
10,1158,0.7658980170441754,hamilton_13
11,1158,0.7654664526413341,hamilton_13
12,1158,0.7690724936961107,hamilton_13
13,1158,0.7711054022457604,hamilton_13
14,1158,0.7661988487974007,hamilton_13
15,1158,0.7658773858834051,hamilton_13
1,1159,0.23901544310612977,hamilton_13
2,1159,0.2608552050513258,hamilton_13
3,1159,0.25586145403029226,hamilton_13
4,1159,0.23935126295541162,hamilton_13
5,1159,0.2474192892781389,hamilton_13
6,1159,0.2677537320467055,hamilton_13
7,1159,0.2609181940169509,hamilton_13
8,1159,0.2843847606888421,hamilton_13
9,1159,0.28799559741240954,hamilton_13
10,1159,0.2787215529618308,hamilton_13
11,1159,0.2569056032609597,hamilton_13
12,1159,0.2814080387693096,hamilton_13
13,1159,0.26559970138309585,hamilton_13
14,1159,0.27637628979676643,hamilton_13
15,1159,0.2799419456397419,hamilton_13
1,1161,0.11983494128711243,hamilton_13
2,1161,0.18306057990466906,hamilton_13
3,1161,0.2519711040014263,hamilton_13
4,1161,0.17684090386178425,hamilton_13
5,1161,0.1949353604782865,hamilton_13
6,1161,0.21802246836228267,hamilton_13
7,1161,0.24320605473670032,hamilton_13
8,1161,0.1672748670263099,hamilton_13
9,1161,0.1766907023064755,hamilton_13
10,1161,0.20875565753992573,hamilton_13
11,1161,0.22971902053211704,hamilton_13
12,1161,0.05013283534717154,hamilton_13
13,1161,-0.12140185946471367,hamilton_13
14,1161,-0.28348178629088866,hamilton_13
15,1161,0.1455366991340708,hamilton_13
1,1162,0.21594234555988923,hamilton_13
2,1162,0.060391196357719924,hamilton_13
3,1162,0.06292149994844157,hamilton_13
4,1162,0.17222214742623282,hamilton_13
5,1162,0.13008472685818587,hamilton_13
6,1162,0.22901370465727391,hamilton_13
7,1162,0.27018977297727115,hamilton_13
8,1162,0.13365580820708084,hamilton_13
9,1162,0.22247487144631634,hamilton_13
10,1162,0.08771534907124787,hamilton_13
11,1162,0.20460369672270867,hamilton_13
12,1162,0.2924625195158915,hamilton_13
13,1162,0.2857209623241667,hamilton_13
14,1162,0.21581759493898786,hamilton_13
15,1162,0.3334497401718218,hamilton_13
1,1164,-0.3895138391912295,hamilton_13
2,1164,-0.15366264632774157,hamilton_13
3,1164,0.20212099940920383,hamilton_13
4,1164,-0.08619486839083615,hamilton_13
5,1164,0.45147811897032175,hamilton_13
6,1164,0.2762489506302736,hamilton_13
7,1164,0.33902065482528765,hamilton_13
8,1164,0.35624412007828415,hamilton_13
9,1164,0.3488487995942104,hamilton_13
10,1164,-0.04996181892511353,hamilton_13
11,1164,0.2126748192760445,hamilton_13
12,1164,0.05873143109844028,hamilton_13
13,1164,0.2087106125775872,hamilton_13
14,1164,0.30420302856832426,hamilton_13
15,1164,0.2725575666397632,hamilton_13
1,1165,0.020716805145236928,hamilton_14
2,1165,-0.02424132881223806,hamilton_14
3,1165,0.008044168934621676,hamilton_14
4,1165,-0.009795653942414217,hamilton_14
5,1165,-0.006830997415180095,hamilton_14
6,1165,0.00548438482238085,hamilton_14
7,1165,-0.05325020330531496,hamilton_14
8,1165,-0.022270055534538202,hamilton_14
9,1165,-0.01150498756720988,hamilton_14
1,1166,0.036614654683764014,hamilton_14
2,1166,0.06967107276382722,hamilton_14
3,1166,0.06559326849862716,hamilton_14
4,1166,0.05662660391224639,hamilton_14
5,1166,0.04300488340591997,hamilton_14
6,1166,0.055666382617635055,hamilton_14
7,1166,0.052978149800633714,hamilton_14
8,1166,0.07869691267416105,hamilton_14
9,1166,0.056678074027279424,hamilton_14
1,1167,0.01697414492796139,hamilton_14
2,1167,0.012142278742919777,hamilton_14
3,1167,0.015450656706718014,hamilton_14
4,1167,0.007227724733073449,hamilton_14
5,1167,0.010670309666604427,hamilton_14
6,1167,0.021573226835839177,hamilton_14
7,1167,0.017532495527203464,hamilton_14
8,1167,-0.0002016078162839996,hamilton_14
9,1167,0.010957363879706805,hamilton_14
1,1168,0.17913399171101463,hamilton_14
2,1168,0.21692285650805068,hamilton_14
3,1168,0.2506034750738975,hamilton_14
4,1168,0.2669625032455346,hamilton_14
5,1168,0.29117041135908944,hamilton_14
6,1168,0.3043652335124445,hamilton_14
7,1168,0.3071863783322927,hamilton_14
8,1168,0.3293494970005677,hamilton_14
9,1168,0.34148041980382426,hamilton_14
1,1170,0.26586168152542333,hamilton_14
2,1170,0.26721738074837975,hamilton_14
3,1170,0.2757443710049919,hamilton_14
4,1170,0.2672593356771027,hamilton_14
5,1170,0.23120934816681232,hamilton_14
6,1170,0.2414562327941007,hamilton_14
7,1170,0.2537325163460076,hamilton_14
8,1170,0.24684027874175946,hamilton_14
9,1170,0.2266789229913014,hamilton_14
1,1171,0.26319173722052003,hamilton_14
2,1171,0.3166671891607223,hamilton_14
3,1171,0.3319490523591024,hamilton_14
4,1171,0.322903424632897,hamilton_14
5,1171,0.3031086772092095,hamilton_14
6,1171,0.32028526879281605,hamilton_14
7,1171,0.28654414793990374,hamilton_14
8,1171,0.34526532888886113,hamilton_14
9,1171,0.3374983856178722,hamilton_14
1,1172,0.04315043557979583,hamilton_14
2,1172,0.021003971940557187,hamilton_14
3,1172,0.11987090918606007,hamilton_14
4,1172,0.13611949529360282,hamilton_14
5,1172,0.1257785584246685,hamilton_14
6,1172,0.10115591327876328,hamilton_14
7,1172,0.13173420211635697,hamilton_14
8,1172,0.11607289751114709,hamilton_14
9,1172,0.10314174191277614,hamilton_14
1,1173,0.3780665871225164,hamilton_14
2,1173,0.40966130837864095,hamilton_14
3,1173,0.4460116377180213,hamilton_14
4,1173,0.4270822190574021,hamilton_14
5,1173,0.4351804612096809,hamilton_14
6,1173,0.4517919939655801,hamilton_14
7,1173,0.4706729086642968,hamilton_14
8,1173,0.4631970376673219,hamilton_14
9,1173,0.4655200688643446,hamilton_14
1,1174,0.17992707972128266,hamilton_14
2,1174,0.24868678955069995,hamilton_14
3,1174,0.2978346368239187,hamilton_14
4,1174,0.3206338715670683,hamilton_14
5,1174,0.3083659399909192,hamilton_14
6,1174,0.2803988569613108,hamilton_14
7,1174,0.29543584574162274,hamilton_14
8,1174,0.29470769683833653,hamilton_14
9,1174,0.2940183394214026,hamilton_14
1,1175,0.3681122508632586,hamilton_14
2,1175,0.5566843833432221,hamilton_14
3,1175,0.5543816510356934,hamilton_14
4,1175,0.5487258075425171,hamilton_14
5,1175,0.5640742810163879,hamilton_14
6,1175,0.5783500655689735,hamilton_14
7,1175,0.5698314511989981,hamilton_14
8,1175,0.57291440900476,hamilton_14
9,1175,0.5684593123724383,hamilton_14
1,1247,0.28369737735052236,hamilton_23
2,1247,0.3078757997032986,hamilton_23
3,1247,0.31866468065456865,hamilton_23
4,1247,0.33305411309337307,hamilton_23
5,1247,0.3303279155067397,hamilton_23
6,1247,0.3439422221243073,hamilton_23
7,1247,0.3525292138859049,hamilton_23
8,1247,0.3354990299856162,hamilton_23
9,1247,0.3287310457387136,hamilton_23
10,1247,0.3433439981539138,hamilton_23
11,1247,0.333936537050104,hamilton_23
12,1247,0.3316813732858682,hamilton_23
13,1247,0.3389374916451606,hamilton_23
14,1247,0.35481149926926386,hamilton_23
15,1247,0.36499645134896264,hamilton_23
1,1249,-0.0008368200836820882,hamilton_23
2,1249,-0.0008368200836820882,hamilton_23
3,1249,-0.0008368200836820882,hamilton_23
4,1249,-0.0008368200836820882,hamilton_23
5,1249,-0.0008368200836820882,hamilton_23
6,1249,-0.0008368200836820882,hamilton_23
7,1249,-0.0008403361344538673,hamilton_23
8,1249,-0.0008368200836820882,hamilton_23
9,1249,-0.0008403361344539118,hamilton_23
10,1249,-0.0008368200836820882,hamilton_23
11,1249,-0.0008368200836820882,hamilton_23
12,1249,-0.0008368200836820882,hamilton_23
13,1249,-0.0008368200836820882,hamilton_23
14,1249,-0.0008368200836820882,hamilton_23
15,1249,-0.0008368200836820882,hamilton_23
1,1250,0.07958774476237307,hamilton_23
2,1250,0.10644304273063768,hamilton_23
3,1250,0.10482450075736878,hamilton_23
4,1250,0.10600096323667815,hamilton_23
5,1250,0.12473863555057996,hamilton_23
6,1250,0.1424426715578854,hamilton_23
7,1250,0.15035335831785965,hamilton_23
8,1250,0.14857132673616347,hamilton_23
9,1250,0.1462821907274327,hamilton_23
10,1250,0.15539455100298377,hamilton_23
11,1250,0.1719197672322816,hamilton_23
12,1250,0.16233763219722216,hamilton_23
13,1250,0.15713120112203138,hamilton_23
14,1250,0.1687359383241175,hamilton_23
15,1250,0.16670723170343923,hamilton_23
1,1251,0.07149165486705508,hamilton_23
2,1251,0.06551762535838845,hamilton_23
3,1251,0.06258875444436904,hamilton_23
4,1251,0.052472983461676746,hamilton_23
5,1251,0.06265116490073093,hamilton_23
6,1251,0.06650180749496208,hamilton_23
7,1251,0.07973592732125283,hamilton_23
8,1251,0.08375854926864505,hamilton_23
9,1251,0.07393437089045747,hamilton_23
10,1251,0.09187179524076099,hamilton_23
11,1251,0.08844118606493605,hamilton_23
12,1251,0.08315208373147373,hamilton_23
13,1251,0.07877840878923943,hamilton_23
14,1251,0.08302888752155106,hamilton_23
15,1251,0.09284540154702563,hamilton_23
1,1254,-0.009255538096424232,hamilton_23
2,1254,-0.007579153607452871,hamilton_23
3,1254,-0.004061772078842107,hamilton_23
4,1254,-0.0025423728813559698,hamilton_23
5,1254,-0.008067224610800805,hamilton_23
6,1254,-0.00634219613575211,hamilton_23
7,1254,-0.0038640596558553674,hamilton_23
8,1254,-0.013760177619238378,hamilton_23
9,1254,-0.015397858540530907,hamilton_23
10,1254,-0.004020341252156267,hamilton_23
11,1254,-0.003036539872007227,hamilton_23
12,1254,-0.014527432404103457,hamilton_23
13,1254,-0.0019113257143808405,hamilton_23
14,1254,-0.0030908743479577836,hamilton_23
15,1254,-0.00832397263367608,hamilton_23
1,1255,0.10711369501679524,hamilton_23
2,1255,0.1295069121307568,hamilton_23
3,1255,0.1372232341416821,hamilton_23
4,1255,0.1511967351485267,hamilton_23
5,1255,0.12881040589747206,hamilton_23
6,1255,0.14112251475317467,hamilton_23
7,1255,0.1647193550314199,hamilton_23
8,1255,0.14784309160774556,hamilton_23
9,1255,0.14014885427996593,hamilton_23
10,1255,0.12937315747754227,hamilton_23
11,1255,0.14749899429384825,hamilton_23
12,1255,0.13877746209275635,hamilton_23
13,1255,0.13909533532148594,hamilton_23
14,1255,0.12785995846231205,hamilton_23
15,1255,0.1309435055297298,hamilton_23
1,1258,8.301863235633533e-05,hamilton_23
2,1258,-0.0013661465787556005,hamilton_23
3,1258,-0.007521458882673859,hamilton_23
4,1258,-0.019038015659347863,hamilton_23
5,1258,-0.03521723995431634,hamilton_23
6,1258,-0.004330503714394895,hamilton_23
7,1258,-0.018352995002019545,hamilton_23
8,1258,0.01638250132800778,hamilton_23
9,1258,0.0008101920784296501,hamilton_23
10,1258,-0.0033362270993085863,hamilton_23
11,1258,-0.015362918800199177,hamilton_23
12,1258,-0.05278387815325836,hamilton_23
13,1258,-0.0013764439845409537,hamilton_23
14,1258,-0.015674207717083832,hamilton_23
15,1258,-0.007920565806415914,hamilton_23
1,1260,-0.014140353622194391,hamilton_23
2,1260,-0.027606219579418757,hamilton_23
3,1260,-0.025095556984747924,hamilton_23
4,1260,-0.04317428903263112,hamilton_23
5,1260,-0.041433549551867,hamilton_23
6,1260,-0.09784955536730414,hamilton_23
7,1260,-0.08772753158990723,hamilton_23
8,1260,-0.03770608219623215,hamilton_23
9,1260,-0.024603068933204075,hamilton_23
10,1260,-0.05557798259023463,hamilton_23
11,1260,-0.07069261136021021,hamilton_23
12,1260,-0.04577590813899372,hamilton_23
13,1260,-0.07987876991245364,hamilton_23
14,1260,-0.07283479022925636,hamilton_23
15,1260,-0.1343739157102309,hamilton_23
1,1261,0.5143191439210824,hamilton_23
2,1261,0.6203132442973001,hamilton_23
3,1261,0.6754828492634133,hamilton_23
4,1261,0.6742007562332585,hamilton_23
5,1261,0.6938589442585641,hamilton_23
6,1261,0.6913898193684972,hamilton_23
7,1261,0.705620129506503,hamilton_23
8,1261,0.7136517061744557,hamilton_23
9,1261,0.7100573482485172,hamilton_23
10,1261,0.7081641846234379,hamilton_23
11,1261,0.7131973850479342,hamilton_23
12,1261,0.7131185618852578,hamilton_23
13,1261,0.7139992117305767,hamilton_23
14,1261,0.7158834911086703,hamilton_23
15,1261,0.7234110070595663,hamilton_23
1,1263,0.28424068290474663,hamilton_23
2,1263,0.3250946084275639,hamilton_23
3,1263,0.3233531236528576,hamilton_23
4,1263,0.32941660122747407,hamilton_23
5,1263,0.32434665283851494,hamilton_23
6,1263,0.31577408148732744,hamilton_23
7,1263,0.31651862524416025,hamilton_23
8,1263,0.3360824400565843,hamilton_23
9,1263,0.32555040073446245,hamilton_23
10,1263,0.3331377260864079,hamilton_23
11,1263,0.33457008512148334,hamilton_23
12,1263,0.3187924100336962,hamilton_23
13,1263,0.3072488125845486,hamilton_23
14,1263,0.3237978273776395,hamilton_23
15,1263,0.3156730459445745,hamilton_23
1,1264,0.39150424226534214,hamilton_23
2,1264,0.46999894493113475,hamilton_23
3,1264,0.4641784040744984,hamilton_23
4,1264,0.47350742624710335,hamilton_23
5,1264,0.4619887484086386,hamilton_23
6,1264,0.49239290399672164,hamilton_23
7,1264,0.5142312491262591,hamilton_23
8,1264,0.5103318804165284,hamilton_23
9,1264,0.5098919673360637,hamilton_23
10,1264,0.5096911988433994,hamilton_23
11,1264,0.5012352027760487,hamilton_23
12,1264,0.5167136238178618,hamilton_23
13,1264,0.5167851090950678,hamilton_23
14,1264,0.5157295923084945,hamilton_23
15,1264,0.5250440088491644,hamilton_23
1,1265,0.3950496528562165,hamilton_23
2,1265,0.455331019793295,hamilton_23
3,1265,0.4459712496967361,hamilton_23
4,1265,0.45667502753187755,hamilton_23
5,1265,0.47135747093188807,hamilton_23
6,1265,0.48292463420025183,hamilton_23
7,1265,0.4744870113047438,hamilton_23
8,1265,0.4709469077999606,hamilton_23
9,1265,0.4781509761065356,hamilton_23
10,1265,0.49379895652480377,hamilton_23
11,1265,0.4876678967231053,hamilton_23
12,1265,0.4795475195955518,hamilton_23
13,1265,0.4821863276021808,hamilton_23
14,1265,0.46704116162892995,hamilton_23
15,1265,0.4920322659337608,hamilton_23
1,1266,0.1456452102356433,hamilton_23
2,1266,0.15485647269232558,hamilton_23
3,1266,0.1780168880800317,hamilton_23
4,1266,0.1896923187220317,hamilton_23
5,1266,0.18811930288310327,hamilton_23
6,1266,0.20465345608814473,hamilton_23
7,1266,0.1739077856355776,hamilton_23
8,1266,0.2006535403281267,hamilton_23
9,1266,0.21542606930099123,hamilton_23
10,1266,0.1737346995402366,hamilton_23
11,1266,0.18251437620494332,hamilton_23
12,1266,0.19987532969317373,hamilton_23
13,1266,0.18196063305464638,hamilton_23
14,1266,0.18724703979292387,hamilton_23
15,1266,0.2043913430321104,hamilton_23
1,1267,0.38540479121076887,hamilton_23
2,1267,0.4484541773324532,hamilton_23
3,1267,0.4643124344485071,hamilton_23
4,1267,0.4687315403653862,hamilton_23
5,1267,0.46248742616823774,hamilton_23
6,1267,0.46779317581457985,hamilton_23
7,1267,0.45947732203059194,hamilton_23
8,1267,0.47516332367027425,hamilton_23
9,1267,0.4574754632510614,hamilton_23
10,1267,0.4736908888203041,hamilton_23
11,1267,0.48153623918852767,hamilton_23
12,1267,0.48921555787749693,hamilton_23
13,1267,0.4878249875460055,hamilton_23
14,1267,0.47724572071743776,hamilton_23
15,1267,0.4800600032295595,hamilton_23
1,1269,0.6952146611812987,hamilton_23
2,1269,0.7427933199047662,hamilton_23
3,1269,0.7650082013187686,hamilton_23
4,1269,0.772351398028942,hamilton_23
5,1269,0.7650834883073274,hamilton_23
6,1269,0.7730399313435814,hamilton_23
7,1269,0.7926197376854598,hamilton_23
8,1269,0.7871786014898534,hamilton_23
9,1269,0.787159554859286,hamilton_23
10,1269,0.791495944813679,hamilton_23
11,1269,0.7876822563721521,hamilton_23
12,1269,0.792355961323203,hamilton_23
13,1269,0.7923228618959721,hamilton_23
