n_best,neuron_id,score,session_name
11,1150,0.06006473105778665,hamilton_13
12,1150,0.06792918995690038,hamilton_13
13,1150,0.08041420169696278,hamilton_13
14,1150,0.16036761139425007,hamilton_13
15,1150,0.23128881275244567,hamilton_13
1,1151,0.011419328264006068,hamilton_13
2,1151,0.022550395139482805,hamilton_13
3,1151,0.051845417639191524,hamilton_13
4,1151,0.06066267930843359,hamilton_13
5,1151,0.07778204881378467,hamilton_13
6,1151,0.105956043109517,hamilton_13
7,1151,0.13018238670818552,hamilton_13
8,1151,0.15858881298186936,hamilton_13
9,1151,0.18244354141054847,hamilton_13
10,1151,0.2257417432121236,hamilton_13
11,1151,0.2528320070151736,hamilton_13
12,1151,0.30474744689138955,hamilton_13
13,1151,0.43232672703640496,hamilton_13
14,1151,0.47450759781246327,hamilton_13
15,1151,0.4808879686409616,hamilton_13
1,1152,0.008416855708726767,hamilton_13
2,1152,0.013629575049902521,hamilton_13
3,1152,0.022989498882230498,hamilton_13
4,1152,0.028707775625243914,hamilton_13
5,1152,0.029107657696913036,hamilton_13
6,1152,0.03309774561290506,hamilton_13
7,1152,0.04549757365743538,hamilton_13
8,1152,0.0420982710681699,hamilton_13
9,1152,0.04183605457780008,hamilton_13
10,1152,0.0801881079018465,hamilton_13
11,1152,0.10099606773540695,hamilton_13
12,1152,0.09679976504799588,hamilton_13
13,1152,0.12014309607978099,hamilton_13
14,1152,0.12278620663259569,hamilton_13
15,1152,0.1959090971395027,hamilton_13
1,1153,-0.005820063633996275,hamilton_13
2,1153,-0.0006304568801848598,hamilton_13
3,1153,-0.007476800801246286,hamilton_13
4,1153,-0.0024747115856929014,hamilton_13
5,1153,-0.0017330126614308217,hamilton_13
6,1153,-0.0020262545739620384,hamilton_13
7,1153,-0.004525905937654872,hamilton_13
8,1153,-0.0056484320744200735,hamilton_13
9,1153,-0.007063094462426212,hamilton_13
10,1153,-0.013894271476951858,hamilton_13
11,1153,-0.004051468751536435,hamilton_13
12,1153,-0.018738973217870325,hamilton_13
13,1153,0.00989455078061583,hamilton_13
14,1153,0.0035681190247344617,hamilton_13
15,1153,0.021945220027039115,hamilton_13
1,1154,0.010209639472582377,hamilton_13
2,1154,0.016923560057509678,hamilton_13
3,1154,0.03953562436522651,hamilton_13
4,1154,0.05975725656150819,hamilton_13
5,1154,0.07239688968270257,hamilton_13
6,1154,0.08121289274572792,hamilton_13
7,1154,0.10183143290192623,hamilton_13
8,1154,0.112542525171066,hamilton_13
9,1154,0.1497635119377468,hamilton_13
10,1154,0.190010062222834,hamilton_13
11,1154,0.1942213403203439,hamilton_13
12,1154,0.2752161480136883,hamilton_13
13,1154,0.27936569395601074,hamilton_13
14,1154,0.32986495070132227,hamilton_13
15,1154,0.34259139246655773,hamilton_13
1,1155,0.013247839811533524,hamilton_13
2,1155,0.03769775744427746,hamilton_13
3,1155,0.05354571110269864,hamilton_13
4,1155,0.07468448667565955,hamilton_13
5,1155,0.09470381879126462,hamilton_13
6,1155,0.11751252427422418,hamilton_13
7,1155,0.1326458718127834,hamilton_13
8,1155,0.17395144685255437,hamilton_13
9,1155,0.19347585971683845,hamilton_13
10,1155,0.2482321552147983,hamilton_13
11,1155,0.33717104932719577,hamilton_13
12,1155,0.4034737101435993,hamilton_13
13,1155,0.41948109277724316,hamilton_13
14,1155,0.48552146625141585,hamilton_13
15,1155,0.47918801927142657,hamilton_13
1,1156,0.006650564992431352,hamilton_13
2,1156,0.021134923096438562,hamilton_13
3,1156,0.0426975278948196,hamilton_13
4,1156,0.04825407007828333,hamilton_13
5,1156,0.07738203679366047,hamilton_13
6,1156,0.08503631622637661,hamilton_13
7,1156,0.12988169598531346,hamilton_13
8,1156,0.15926410511738093,hamilton_13
9,1156,0.1850085747225038,hamilton_13
10,1156,0.24115110681152996,hamilton_13
11,1156,0.2669769037250632,hamilton_13
12,1156,0.2976142070276603,hamilton_13
13,1156,0.36853368391586383,hamilton_13
14,1156,0.4246497126807226,hamilton_13
15,1156,0.40367339180515777,hamilton_13
1,1157,0.008958057738223913,hamilton_13
2,1157,0.0275322089734521,hamilton_13
3,1157,0.04820001298455878,hamilton_13
4,1157,0.06771144612408857,hamilton_13
5,1157,0.08543837881606989,hamilton_13
6,1157,0.115816334359322,hamilton_13
7,1157,0.1418545557527763,hamilton_13
8,1157,0.15734779356573766,hamilton_13
9,1157,0.20476745022222914,hamilton_13
10,1157,0.249472103768806,hamilton_13
11,1157,0.31867946903458255,hamilton_13
12,1157,0.37568015747185807,hamilton_13
13,1157,0.3961467803840418,hamilton_13
14,1157,0.4071457205098524,hamilton_13
15,1157,0.45322849696531,hamilton_13
1,1158,0.003788612405029834,hamilton_13
2,1158,0.014252633761921207,hamilton_13
3,1158,0.017708569474974012,hamilton_13
4,1158,0.022262435780442624,hamilton_13
5,1158,0.028854360645784928,hamilton_13
6,1158,0.03630964648554027,hamilton_13
7,1158,0.0464164141992067,hamilton_13
8,1158,0.05493253100281019,hamilton_13
9,1158,0.07582877386897224,hamilton_13
10,1158,0.0805905378917789,hamilton_13
11,1158,0.1404929434372409,hamilton_13
12,1158,0.2066553514065256,hamilton_13
13,1158,0.3002051907251607,hamilton_13
14,1158,0.30701183211769667,hamilton_13
15,1158,0.3599816879503872,hamilton_13
1,1159,-0.00048457441005265165,hamilton_13
2,1159,-0.000841183029575987,hamilton_13
3,1159,0.0032525622396541998,hamilton_13
4,1159,0.00427835490432329,hamilton_13
5,1159,0.009183452628069832,hamilton_13
6,1159,0.010265619586377195,hamilton_13
7,1159,0.01258417956767408,hamilton_13
8,1159,0.01690684993593572,hamilton_13
9,1159,0.019362702210424264,hamilton_13
10,1159,0.018787349638057636,hamilton_13
11,1159,0.029984399805763996,hamilton_13
12,1159,0.052780422717026806,hamilton_13
13,1159,0.06580746649442908,hamilton_13
14,1159,0.04625708351636706,hamilton_13
15,1159,0.07674366752111088,hamilton_13
1,1161,-0.0022596288947128508,hamilton_13
2,1161,-0.0030680957393649953,hamilton_13
3,1161,-0.0013233459630415778,hamilton_13
4,1161,0.000596366305874585,hamilton_13
5,1161,-0.0018470248633054131,hamilton_13
6,1161,-0.003747652801150858,hamilton_13
7,1161,-0.004456158509160901,hamilton_13
8,1161,-0.005074827031018292,hamilton_13
9,1161,-0.00666632246176464,hamilton_13
10,1161,-0.009986739277479817,hamilton_13
11,1161,-0.007588130549832206,hamilton_13
12,1161,-0.005396352566067164,hamilton_13
13,1161,-0.0023067425827534294,hamilton_13
14,1161,-0.012207215630544877,hamilton_13
15,1161,-0.0013606285093161307,hamilton_13
1,1162,-0.0012252525214722532,hamilton_13
2,1162,-0.0019984505021599652,hamilton_13
3,1162,-0.0013817114156490673,hamilton_13
4,1162,-0.0012568578841592793,hamilton_13
5,1162,-0.0016239783967145539,hamilton_13
6,1162,-0.0010155672969323515,hamilton_13
7,1162,-0.003884975199116214,hamilton_13
8,1162,-0.001509889410290155,hamilton_13
9,1162,-0.005054393072135399,hamilton_13
10,1162,-0.003952300778553686,hamilton_13
11,1162,-0.008470438509489031,hamilton_13
12,1162,-0.011444450088660286,hamilton_13
13,1162,-0.010203130278245065,hamilton_13
14,1162,0.011188145194496823,hamilton_13
15,1162,-0.0009046128093344041,hamilton_13
1,1164,-0.0016030361984980868,hamilton_13
2,1164,-0.001084635377718346,hamilton_13
3,1164,-0.0008200190202593882,hamilton_13
4,1164,4.085461383358524e-05,hamilton_13
5,1164,-0.0021989934963285718,hamilton_13
6,1164,0.00050813154596403,hamilton_13
7,1164,0.0021226236702448498,hamilton_13
8,1164,0.0029853581532747865,hamilton_13
9,1164,0.0033060333620615,hamilton_13
10,1164,-0.004132210197509645,hamilton_13
11,1164,-0.001739003021243235,hamilton_13
12,1164,-0.0036064530470389933,hamilton_13
13,1164,-0.0011443980003544407,hamilton_13
14,1164,-0.007919299565291915,hamilton_13
15,1164,0.003939965910640719,hamilton_13
1,1165,-0.013724417468899564,hamilton_14
2,1165,-0.017329042492826296,hamilton_14
3,1165,-0.01745776550922984,hamilton_14
4,1165,-0.016413148346349084,hamilton_14
5,1165,-0.02101345742382077,hamilton_14
6,1165,-0.02014826296973409,hamilton_14
7,1165,-0.014740531022080861,hamilton_14
8,1165,-0.015165125846196314,hamilton_14
9,1165,-0.016662145591090693,hamilton_14
1,1166,0.11080766119398285,hamilton_14
2,1166,0.1803519050351186,hamilton_14
3,1166,0.13817756964498193,hamilton_14
4,1166,0.20207076924054812,hamilton_14
5,1166,0.17926703596256677,hamilton_14
6,1166,0.21522744079194794,hamilton_14
7,1166,0.24675006211221523,hamilton_14
8,1166,0.2870763071547887,hamilton_14
9,1166,0.26729802035636013,hamilton_14
1,1167,0.18970955756960153,hamilton_14
2,1167,0.3371531194448392,hamilton_14
3,1167,0.5584582210748635,hamilton_14
4,1167,0.5576582217058987,hamilton_14
5,1167,0.5541796544556925,hamilton_14
6,1167,0.5616942993471237,hamilton_14
7,1167,0.5535612041443942,hamilton_14
8,1167,0.5160643194501802,hamilton_14
9,1167,0.5382108705384688,hamilton_14
1,1168,0.08964635820330771,hamilton_14
2,1168,0.043733134214411495,hamilton_14
3,1168,0.2201017860813544,hamilton_14
4,1168,0.2288917170046842,hamilton_14
5,1168,0.32154725137754614,hamilton_14
6,1168,0.27806783845728333,hamilton_14
7,1168,0.34514883641103394,hamilton_14
8,1168,0.32917456584198257,hamilton_14
9,1168,0.33148346381613825,hamilton_14
1,1170,-0.016025090726404567,hamilton_14
2,1170,-0.01714010221337019,hamilton_14
3,1170,-0.025165911743451418,hamilton_14
4,1170,-0.022359372389087896,hamilton_14
5,1170,-0.03028435384166923,hamilton_14
6,1170,-0.013624533842481079,hamilton_14
7,1170,-0.01899308053902824,hamilton_14
8,1170,-0.025691810573389075,hamilton_14
9,1170,-0.0084242159100818,hamilton_14
1,1171,-0.009149362999576516,hamilton_14
2,1171,-0.02150057546464441,hamilton_14
3,1171,-0.02404786647422783,hamilton_14
4,1171,-0.04070653024955484,hamilton_14
5,1171,-0.05503476975197881,hamilton_14
6,1171,-0.04264186079504708,hamilton_14
7,1171,-0.03258900843856307,hamilton_14
8,1171,-0.04422670355699312,hamilton_14
9,1171,-0.06859853648001395,hamilton_14
1,1172,0.030224921582394426,hamilton_14
2,1172,-0.024040740357002387,hamilton_14
3,1172,0.1067356711753344,hamilton_14
4,1172,-0.08847678811878812,hamilton_14
5,1172,-0.023569606791133867,hamilton_14
6,1172,-0.0473680813456411,hamilton_14
7,1172,-0.06527808990708946,hamilton_14
8,1172,0.06711670093107916,hamilton_14
9,1172,0.10599073308848476,hamilton_14
1,1173,0.0047477709889987675,hamilton_14
2,1173,-0.12715717207010296,hamilton_14
3,1173,-0.022656242978423835,hamilton_14
4,1173,0.04684794773374064,hamilton_14
5,1173,0.15499325967329805,hamilton_14
6,1173,0.08608410727696247,hamilton_14
7,1173,0.09662916647970565,hamilton_14
8,1173,0.16520224828697072,hamilton_14
9,1173,0.11165817937460396,hamilton_14
1,1174,-0.005832424744070508,hamilton_14
2,1174,-0.022146337631701974,hamilton_14
3,1174,-0.05512286637257961,hamilton_14
4,1174,-0.012921774093784344,hamilton_14
5,1174,-0.00474038153368801,hamilton_14
6,1174,-0.06769738688065834,hamilton_14
7,1174,0.00785336991338037,hamilton_14
8,1174,0.057260193385358614,hamilton_14
9,1174,-0.0026627835709472024,hamilton_14
1,1175,0.2039909320291034,hamilton_14
2,1175,0.22376394215648113,hamilton_14
3,1175,0.18057322549254806,hamilton_14
4,1175,0.21175467409430473,hamilton_14
5,1175,0.2408101383456549,hamilton_14
6,1175,0.3061296014386353,hamilton_14
7,1175,0.33346622169954865,hamilton_14
8,1175,0.30140253118263144,hamilton_14
9,1175,0.331385961654025,hamilton_14
1,1247,0.0009255733738791294,hamilton_23
2,1247,0.0009700599589330894,hamilton_23
3,1247,6.770388283541262e-05,hamilton_23
4,1247,0.00020951971351350628,hamilton_23
5,1247,-1.3357845765948895e-05,hamilton_23
6,1247,-0.0001435053695409083,hamilton_23
7,1247,-0.0003919126432373243,hamilton_23
8,1247,-0.0004378951905129602,hamilton_23
9,1247,-0.0012896009858609724,hamilton_23
10,1247,-0.0026778815671853586,hamilton_23
11,1247,-0.00033540926514137316,hamilton_23
12,1247,-0.000722221394139777,hamilton_23
13,1247,-0.0022516340263523116,hamilton_23
14,1247,-0.0026619636871114682,hamilton_23
15,1247,-0.001649788955685505,hamilton_23
1,1249,-4.698144233032942e-05,hamilton_23
2,1249,-4.698144233037382e-05,hamilton_23
3,1249,-4.698144233032942e-05,hamilton_23
4,1249,-4.697040864258817e-05,hamilton_23
5,1249,-4.698144233032942e-05,hamilton_23
6,1249,-4.698144233032942e-05,hamilton_23
7,1249,-4.697040864258817e-05,hamilton_23
8,1249,-4.698144233032942e-05,hamilton_23
9,1249,-4.698144233032942e-05,hamilton_23
10,1249,-4.698144233032942e-05,hamilton_23
11,1249,-4.698144233032942e-05,hamilton_23
12,1249,-4.698144233032942e-05,hamilton_23
13,1249,-4.698144233032942e-05,hamilton_23
14,1249,-4.698144233032942e-05,hamilton_23
15,1249,-4.698144233032942e-05,hamilton_23
1,1250,0.0006056860888998816,hamilton_23
2,1250,0.0009144796074681549,hamilton_23
3,1250,0.0010514634683441936,hamilton_23
4,1250,0.0016639836477915226,hamilton_23
5,1250,0.0009639210939105692,hamilton_23
6,1250,0.0009323669637559817,hamilton_23
7,1250,0.0011059205295458562,hamilton_23
8,1250,0.0010463444957836908,hamilton_23
9,1250,0.0006587489538765201,hamilton_23
10,1250,0.0015205025357655,hamilton_23
11,1250,0.00034137958796385257,hamilton_23
12,1250,0.0013694453556167608,hamilton_23
13,1250,0.0006541239447859892,hamilton_23
14,1250,0.001016743259361741,hamilton_23
15,1250,0.0019096731159538249,hamilton_23
1,1251,-0.000439088978998381,hamilton_23
2,1251,-0.0016715561023162185,hamilton_23
3,1251,-5.786318502178922e-05,hamilton_23
4,1251,0.00033733177750918666,hamilton_23
5,1251,0.0007087894863932797,hamilton_23
6,1251,0.0007468699768836906,hamilton_23
7,1251,-6.328255229355317e-05,hamilton_23
8,1251,-0.00037010370148071736,hamilton_23
9,1251,0.0014354451407091017,hamilton_23
10,1251,0.0010673254485146666,hamilton_23
11,1251,0.00047268486001639243,hamilton_23
12,1251,0.0014845769444150393,hamilton_23
13,1251,-4.3602299339151604e-05,hamilton_23
14,1251,0.0016712555664457397,hamilton_23
15,1251,0.0010315471014039623,hamilton_23
1,1254,-0.0009510729802998608,hamilton_23
2,1254,-0.0029871864675861115,hamilton_23
3,1254,-0.003218935358871322,hamilton_23
4,1254,-0.0037823452433223713,hamilton_23
5,1254,-0.003095311883065932,hamilton_23
6,1254,-0.0036599584323818045,hamilton_23
7,1254,-0.0024801045957043577,hamilton_23
8,1254,-0.002793799158672483,hamilton_23
9,1254,-0.0009781640083491804,hamilton_23
10,1254,-0.0030896570686540503,hamilton_23
11,1254,-0.0026803666390885716,hamilton_23
12,1254,-0.0016734652271449767,hamilton_23
13,1254,-0.0014234466012868375,hamilton_23
14,1254,-0.0036609858894051774,hamilton_23
15,1254,-0.003643667671119344,hamilton_23
1,1255,0.0001549940670929839,hamilton_23
2,1255,0.0004778195043710465,hamilton_23
3,1255,-0.0010450454440166456,hamilton_23
4,1255,-0.0011125284577158778,hamilton_23
5,1255,9.641594762745953e-05,hamilton_23
6,1255,-9.745743592992628e-05,hamilton_23
7,1255,-0.0002735506684642841,hamilton_23
8,1255,-0.0004226870256968551,hamilton_23
9,1255,-0.00105673936989914,hamilton_23
10,1255,-0.0012457845361813157,hamilton_23
11,1255,-0.0007684895540334358,hamilton_23
12,1255,-0.0012394486581198017,hamilton_23
13,1255,-0.0012454668499760845,hamilton_23
14,1255,-0.001291159383213758,hamilton_23
15,1255,-0.0013133021903974696,hamilton_23
1,1258,-0.0007213272315051977,hamilton_23
2,1258,-0.000787556761123076,hamilton_23
3,1258,-0.00048557428007693914,hamilton_23
4,1258,-0.007143347800839317,hamilton_23
5,1258,-0.0015517005166987064,hamilton_23
6,1258,-0.0005859141529034551,hamilton_23
7,1258,-0.0017610890587807404,hamilton_23
8,1258,-0.0033776585693907624,hamilton_23
9,1258,-0.00201513019773647,hamilton_23
10,1258,-0.003170706439319626,hamilton_23
11,1258,-0.0023644276073445216,hamilton_23
12,1258,-0.0016653762864458077,hamilton_23
13,1258,-0.004640136002845963,hamilton_23
14,1258,-0.005768108551516815,hamilton_23
15,1258,-0.001086322234540904,hamilton_23
1,1260,0.009630747398264949,hamilton_23
2,1260,0.00423152894606682,hamilton_23
3,1260,0.004542728769317095,hamilton_23
4,1260,-0.003545151959541992,hamilton_23
5,1260,0.00553320240163393,hamilton_23
6,1260,-0.011575984838764476,hamilton_23
7,1260,0.006454412919962316,hamilton_23
8,1260,-0.005696441142461239,hamilton_23
9,1260,-0.0026963048521775556,hamilton_23
10,1260,0.0038199857625095925,hamilton_23
11,1260,-0.0032481026010294568,hamilton_23
12,1260,0.0011471787121577926,hamilton_23
13,1260,-0.0027400902292943562,hamilton_23
14,1260,-0.0005367753169839507,hamilton_23
15,1260,0.002457831560438173,hamilton_23
1,1261,0.0022754137219071604,hamilton_23
2,1261,0.005544459328604012,hamilton_23
3,1261,0.007526164050271067,hamilton_23
4,1261,0.009922319766063415,hamilton_23
5,1261,0.01000376566548813,hamilton_23
6,1261,0.010513902202798265,hamilton_23
7,1261,0.010718667588031482,hamilton_23
8,1261,0.01174600643083561,hamilton_23
9,1261,0.01136569853768692,hamilton_23
10,1261,0.012651238495317397,hamilton_23
11,1261,0.014343305490242519,hamilton_23
12,1261,0.014221748858319328,hamilton_23
13,1261,0.013082583793836488,hamilton_23
14,1261,0.014498727423452373,hamilton_23
15,1261,0.01404029119321526,hamilton_23
1,1263,0.00047001625123168635,hamilton_23
2,1263,0.0018004893133713562,hamilton_23
3,1263,0.00261983907649046,hamilton_23
4,1263,0.0021487572182603554,hamilton_23
5,1263,0.0018119123766511703,hamilton_23
6,1263,0.001972256173664433,hamilton_23
7,1263,0.0017501901337848348,hamilton_23
8,1263,0.0015267055497876659,hamilton_23
9,1263,0.0023048420573564153,hamilton_23
10,1263,0.00046662122611320635,hamilton_23
11,1263,0.002030965679656482,hamilton_23
12,1263,0.0015991846812956068,hamilton_23
13,1263,0.0005576019678718458,hamilton_23
14,1263,0.0011212649181388645,hamilton_23
15,1263,0.0012118351359176715,hamilton_23
1,1264,0.0016719787062348778,hamilton_23
2,1264,0.0032374016389398407,hamilton_23
3,1264,0.005310302645690346,hamilton_23
4,1264,0.005459733899043817,hamilton_23
5,1264,0.004491566527276491,hamilton_23
6,1264,0.005674517662279932,hamilton_23
7,1264,0.005897077744294243,hamilton_23
8,1264,0.00788283205376743,hamilton_23
9,1264,0.006128753296755551,hamilton_23
10,1264,0.007214564692735315,hamilton_23
11,1264,0.007841015352101266,hamilton_23
12,1264,0.008774048603086082,hamilton_23
13,1264,0.00737512004160541,hamilton_23
14,1264,0.0096814885623431,hamilton_23
15,1264,0.008176162392212527,hamilton_23
1,1265,-3.6500378580228696e-05,hamilton_23
2,1265,0.0005431902933150879,hamilton_23
3,1265,0.00132737203501605,hamilton_23
4,1265,0.001986057148005682,hamilton_23
5,1265,0.001696721665939438,hamilton_23
6,1265,0.0020866629365531076,hamilton_23
7,1265,0.0020628090290467195,hamilton_23
8,1265,0.0027053570619244736,hamilton_23
9,1265,0.002743607517270963,hamilton_23
10,1265,0.0038479162476205532,hamilton_23
11,1265,0.00526205333899048,hamilton_23
12,1265,0.0040393622375176404,hamilton_23
13,1265,0.0042898467241189175,hamilton_23
14,1265,0.0043579577021003015,hamilton_23
15,1265,0.005437538850687917,hamilton_23
1,1266,-0.0010027378436860523,hamilton_23
2,1266,-0.00020361302675622194,hamilton_23
3,1266,0.00031053340203917034,hamilton_23
4,1266,-0.00015468354895329384,hamilton_23
5,1266,4.233547364171919e-05,hamilton_23
6,1266,-0.001288366261830931,hamilton_23
7,1266,-0.0005812509986013348,hamilton_23
8,1266,-0.00036582482870808344,hamilton_23
9,1266,-0.000797775038458548,hamilton_23
10,1266,0.0006093229519798182,hamilton_23
11,1266,0.0004056750172063639,hamilton_23
12,1266,0.000689587303039052,hamilton_23
